logit
-4.584967478670571
-1.1952391243571814
-2.9338568698359033
-1.3121863889661687
-2.186051276738094
-1.085189268335969
-2.575878427993727
-3.8815637979434374
-3.8815637979434374
-4.584967478670571
-1.4375876555074412
-2.431417964837014
-2.186051276738094
-0.30538164955118174
-1.8893979387919708
-1.8893979387919708
-1.5735059032080372
-0.7389567165912393
-2.3025850929940455
-0.9808292530117264
-1.6462518855568165
-2.3025850929940455
-2.431417964837014
-1.032362903126909
-1.8035939268750578
-1.3121863889661687
-5.293304824724492
-5.293304824724492
-3.4657359027997265
-5.293304824724492
-1.504077396776274
-2.575878427993727
-1.9810014688665833
-0.9808292530117264
-1.7227665977411035
-1.032362903126909
-1.9810014688665833
-3.16758253048065
-3.16758253048065
-1.504077396776274
-1.3737155789130306
-2.0794415416798357
-2.186051276738094
-2.186051276738094
-1.8035939268750578
-3.8815637979434374
-2.575878427993727
-2.740840023925201
0.8329091229351043
0.14165051706302684
0.06062462181643484
-5.293304824724492
0.43078291609245434
-1.085189268335969
0.06062462181643484
0.8329091229351043
0.7855205006909604
-5.293304824724492
0.5162164724008672
-0.6931471805599454
0.6035350218702584
0.8329091229351043
-0.7855205006909604
-1.032362903126909
-0.10109611687136888
0.5596157879354227
1.032362903126909
0.6931471805599452
-0.4307829160924544
0.5162164724008672
0.9304753668661113
-5.293304824724492
0.6931471805599452
0.101096116871369
0.3886579897917829
-0.3886579897917832
-0.4732877044469254
-3.4657359027997265
-3.8815637979434374
-2.9338568698359033
-4.584967478670571
-0.4307829160924544
-1.504077396776274
-1.8893979387919708
-0.02020270731751924
-0.832909122935104
-0.3468709438421116
-5.293304824724492
-0.060624621816434736
-4.584967478670571
-0.26415157504158676
-3.4657359027997265
-5.293304824724492
-2.431417964837014
-3.8815637979434374
-0.26415157504158676
-0.9808292530117264
1.6462518855568165
-1.7227665977411035
1.6462518855568165
0.6480267452794758
1.5040773967762744
-1.5735059032080372
1.573505903208037
0.5596157879354227
1.573505903208037
-2.186051276738094
-4.584967478670571
-3.16758253048065
2.0794415416798353
1.252762968495368
0.5596157879354227
-0.9304753668661114
1.5040773967762744
-0.3886579897917832
1.9810014688665833
-1.8035939268750578
-1.9810014688665833
-2.186051276738094
-1.032362903126909
1.0851892683359692
-0.4307829160924544
-1.032362903126909
-3.16758253048065
-2.186051276738094
-2.740840023925201
-1.085189268335969
-0.9808292530117264
-3.16758253048065
-3.4657359027997265
-0.6035350218702582
-0.4732877044469254
-0.4732877044469254
-3.4657359027997265
-3.8815637979434374
0.06062462181643484
-5.293304824724492
-0.10109611687136888
0.6480267452794758
-2.431417964837014
0.5162164724008672
-0.10109611687136888
0.4732877044469254
-3.8815637979434374
0.4732877044469254
-0.7855205006909604
0.3468709438421115
-3.4657359027997265
-5.293304824724492
-3.8815637979434374
-0.22314355131420985
0.06062462181643484
-0.9808292530117264
0.3053816495511821
-4.584967478670571
0.1823215567939544
0.6480267452794758
0.02020270731751947
-4.584967478670571
0.22314355131420993
0.5162164724008672
0.02020270731751947
0.3053816495511821
-3.4657359027997265
-3.4657359027997265
0.2641515750415867
-0.1416505170630268
0.3053816495511821
-5.293304824724492
0.5162164724008672
0.22314355131420993
0.3886579897917829
-0.7855205006909604
-1.252762968495368
-2.740840023925201
-2.0794415416798357
0.101096116871369
0.22314355131420993
0.6480267452794758
-4.584967478670571
0.43078291609245434
0.6931471805599452
-0.02020270731751924
-0.26415157504158676
-2.575878427993727
-3.8815637979434374
-0.5162164724008671
0.2641515750415867
-3.8815637979434374
-5.293304824724492
-3.4657359027997265
-5.293304824724492
-4.584967478670571
-5.293304824724492
-5.293304824724492
-5.293304824724492
-4.584967478670571
-5.293304824724492
-5.293304824724492
-4.584967478670571
-5.293304824724492
-5.293304824724492
-5.293304824724492
-5.293304824724492
-3.16758253048065
-5.293304824724492
-3.4657359027997265
-4.584967478670571
-5.293304824724492
-5.293304824724492
-4.584967478670571
-5.293304824724492
-1.3737155789130306
-5.293304824724492
-5.293304824724492
-4.584967478670571
-5.293304824724492
-0.4307829160924544
-5.293304824724492
-5.293304824724492
-5.293304824724492
-5.293304824724492
-4.584967478670571
-2.575878427993727
0.6480267452794758
-2.9338568698359033
-2.3025850929940455
-4.584967478670571
-4.584967478670571
-4.584967478670571
-2.575878427993727
-3.4657359027997265
-0.4307829160924544
-4.584967478670571
-5.293304824724492
-5.293304824724492
-4.584967478670571
0.4732877044469254
-0.7389567165912393
-5.293304824724492
-5.293304824724492
-5.293304824724492
0.881199412062885
-4.584967478670571
-3.8815637979434374
-3.4657359027997265
-1.9810014688665833
-2.431417964837014
-0.6035350218702582
-3.4657359027997265
-4.584967478670571
-2.740840023925201
-0.3468709438421116
-5.293304824724492
-5.293304824724492
-5.293304824724492
-0.5162164724008671
-3.4657359027997265
-0.4732877044469254
-1.252762968495368
-3.16758253048065
-1.3121863889661687
-2.3025850929940455
-1.9810014688665833
-4.584967478670571
-1.5735059032080372
-1.1952391243571814
-2.431417964837014
-1.252762968495368
-3.8815637979434374
-1.6462518855568165
-2.9338568698359033
-1.8893979387919708
-0.9304753668661114
-1.4375876555074412
-4.584967478670571
-2.575878427993727
-2.186051276738094
-3.8815637979434374
-0.9304753668661114
-5.293304824724492
-1.1952391243571814
-5.293304824724492
-1.504077396776274
-3.8815637979434374
-1.7227665977411035
-5.293304824724492
-5.293304824724492
-3.16758253048065
-5.293304824724492
-4.584967478670571
-1.8893979387919708
-2.575878427993727
-4.584967478670571
-3.8815637979434374
-1.5735059032080372
-5.293304824724492
-5.293304824724492
-1.9810014688665833
-5.293304824724492
-3.4657359027997265
-1.7227665977411035
-1.8893979387919708
-1.8893979387919708
-3.4657359027997265
-5.293304824724492
-5.293304824724492
-1.8893979387919708
-2.431417964837014
-4.584967478670571
-3.16758253048065
-5.293304824724492
-1.9810014688665833
-2.575878427993727
-1.6462518855568165
-1.8893979387919708
-1.8893979387919708
-5.293304824724492
-1.252762968495368
-0.9808292530117264
-2.3025850929940455
-2.186051276738094
-2.3025850929940455
-0.6480267452794757
-3.8815637979434374
-0.7855205006909604
-1.8893979387919708
-2.9338568698359033
-3.4657359027997265
-1.252762968495368
-1.504077396776274
-2.186051276738094
-1.7227665977411035
-1.504077396776274
-4.584967478670571
-1.252762968495368
-1.8893979387919708
-1.8893979387919708
-3.16758253048065
-1.1394342831883648
-1.9810014688665833
-1.1952391243571814
-2.431417964837014
-3.16758253048065
-5.293304824724492
-1.5735059032080372
-1.5735059032080372
-2.431417964837014
-3.8815637979434374
-0.3886579897917832
-1.5735059032080372
-0.30538164955118174
-0.1823215567939546
1.5040773967762744
-5.293304824724492
-1.7227665977411035
0.22314355131420993
-2.0794415416798357
-0.3468709438421116
-1.032362903126909
0.1823215567939544
-2.3025850929940455
-5.293304824724492
-5.293304824724492
-0.6931471805599454
-3.8815637979434374
-0.7389567165912393
0.101096116871369
-4.584967478670571
-1.1952391243571814
-5.293304824724492
-1.8035939268750578
-4.584967478670571
-2.3025850929940455
-1.6462518855568165
-1.8035939268750578
-0.1416505170630268
-5.293304824724492
-0.9808292530117264
-0.26415157504158676
-1.8893979387919708
-1.3737155789130306
-4.584967478670571
-1.8893979387919708
0.3468709438421115
-1.252762968495368
0.14165051706302684
-0.9304753668661114
0.101096116871369
0.7855205006909604
-0.10109611687136888
-1.4375876555074412
-0.22314355131420985
0.6035350218702584
-0.6480267452794757
0.3053816495511821
-0.9808292530117264
-0.3886579897917832
-1.3737155789130306
0.43078291609245434
-0.6480267452794757
-1.7227665977411035
-0.9808292530117264
-0.7389567165912393
-3.8815637979434374
-1.6462518855568165
-1.032362903126909
-1.252762968495368
-1.4375876555074412
-3.4657359027997265
-1.504077396776274
-3.8815637979434374
-1.4375876555074412
-1.8035939268750578
-2.0794415416798357
-0.881199412062885
-0.6480267452794757
-1.3121863889661687
-1.6462518855568165
-1.8035939268750578
0.06062462181643484
-5.293304824724492
-4.584967478670571
-1.032362903126909
-5.293304824724492
-2.186051276738094
-0.060624621816434736
-1.4375876555074412
-0.4307829160924544
-1.8893979387919708
-5.293304824724492
-5.293304824724492
-0.4732877044469254
-2.3025850929940455
-4.584967478670571
0.4732877044469254
-5.293304824724492
-1.3737155789130306
-2.575878427993727
-1.4375876555074412
-4.584967478670571
-3.4657359027997265
-1.7227665977411035
-1.7227665977411035
-1.8035939268750578
-3.16758253048065
-2.9338568698359033
-5.293304824724492
-2.3025850929940455
-1.252762968495368
-5.293304824724492
-0.7855205006909604
-2.431417964837014
-1.8035939268750578
-0.881199412062885
2.186051276738094
-0.26415157504158676
1.3737155789130306
-0.881199412062885
-3.4657359027997265
-0.6480267452794757
-4.584967478670571
1.3121863889661685
-1.8035939268750578
2.9338568698359038
-0.060624621816434736
2.4314179648370144
-1.252762968495368
-3.16758253048065
-3.4657359027997265
-3.8815637979434374
1.4375876555074412
-2.186051276738094
-2.0794415416798357
0.3053816495511821
-2.3025850929940455
-0.30538164955118174
-1.1394342831883648
-1.1394342831883648
-3.4657359027997265
-2.575878427993727
-0.30538164955118174
-1.3737155789130306
-1.8893979387919708
0.02020270731751947
-0.5162164724008671
-2.0794415416798357
-2.431417964837014
-1.032362903126909
2.7408400239252018
1.0851892683359692
2.7408400239252018
0.6480267452794758
-1.9810014688665833
-0.10109611687136888
-1.1394342831883648
1.573505903208037
-5.293304824724492
1.1952391243571812
-5.293304824724492
-1.1952391243571814
0.7855205006909604
-4.584967478670571
-5.293304824724492
-0.9304753668661114
-0.5596157879354225
0.3053816495511821
-2.431417964837014
-0.5162164724008671
-2.0794415416798357
1.573505903208037
-0.6480267452794757
0.881199412062885
-5.293304824724492
0.6480267452794758
0.06062462181643484
0.6931471805599452
2.186051276738094
2.4314179648370144
-4.584967478670571
-0.5162164724008671
0.4732877044469254
1.7227665977411037
0.3053816495511821
-2.575878427993727
0.3053816495511821
0.101096116871369
-0.10109611687136888
0.3886579897917829
-0.881199412062885
-0.02020270731751924
-0.10109611687136888
-1.5735059032080372
-5.293304824724492
-3.4657359027997265
-1.9810014688665833
-0.9304753668661114
0.02020270731751947
-0.3468709438421116
0.22314355131420993
-0.6480267452794757
0.101096116871369
-0.881199412062885
-0.3468709438421116
0.06062462181643484
-0.6480267452794757
-0.02020270731751924
-2.3025850929940455
-0.1416505170630268
-1.9810014688665833
-0.10109611687136888
-0.7389567165912393
-0.30538164955118174
-1.085189268335969
-1.1952391243571814
-0.6035350218702582
0.02020270731751947
-0.26415157504158676
-0.832909122935104
0.02020270731751947
-1.9810014688665833
-0.6035350218702582
-0.3886579897917832
-0.6931471805599454
-0.7389567165912393
-0.5596157879354225
-0.881199412062885
-0.7855205006909604
-1.7227665977411035
-2.3025850929940455
-0.9808292530117264
-0.3468709438421116
-0.6931471805599454
-0.881199412062885
-1.6462518855568165
-0.832909122935104
-0.7389567165912393
-0.7855205006909604
-1.5735059032080372
-3.16758253048065
-2.3025850929940455
-0.3886579897917832
-0.881199412062885
-0.6931471805599454
-1.4375876555074412
-2.0794415416798357
-0.7855205006909604
-2.575878427993727
-0.881199412062885
-1.4375876555074412
-3.8815637979434374
-1.4375876555074412
-1.9810014688665833
-0.6035350218702582
-0.26415157504158676
0.7855205006909604
-5.293304824724492
0.6931471805599452
-0.832909122935104
-0.30538164955118174
0.5596157879354227
-0.6480267452794757
0.1823215567939544
-0.4307829160924544
-0.1823215567939546
-2.186051276738094
0.14165051706302684
0.3468709438421115
0.02020270731751947
-2.9338568698359033
-1.3121863889661687
-0.6035350218702582
0.6480267452794758
-0.1416505170630268
-0.6480267452794757
0.881199412062885
-3.4657359027997265
0.6931471805599452
1.1394342831883648
0.3053816495511821
-4.584967478670571
0.6931471805599452
1.032362903126909
0.4732877044469254
-1.5735059032080372
-2.575878427993727
-2.9338568698359033
1.0851892683359692
0.2641515750415867
1.0851892683359692
-1.3121863889661687
0.101096116871369
-0.3886579897917832
-0.1823215567939546
-1.5735059032080372
-4.584967478670571
-2.431417964837014
-1.252762968495368
-0.22314355131420985
-0.10109611687136888
-1.3121863889661687
-1.9810014688665833
0.02020270731751947
-0.060624621816434736
-0.30538164955118174
-0.30538164955118174
-3.8815637979434374
-1.4375876555074412
-1.9810014688665833
-0.5162164724008671
-1.8893979387919708
-2.9338568698359033
-2.9338568698359033
-1.252762968495368
-3.4657359027997265
-4.584967478670571
-2.186051276738094
-5.293304824724492
-2.3025850929940455
-3.8815637979434374
-5.293304824724492
-4.584967478670571
-5.293304824724492
-4.584967478670571
-1.3737155789130306
-2.3025850929940455
-0.22314355131420985
-3.16758253048065
-2.575878427993727
-3.8815637979434374
-5.293304824724492
-3.8815637979434374
-2.575878427993727
-3.4657359027997265
-1.1394342831883648
-3.16758253048065
-5.293304824724492
-3.8815637979434374
-4.584967478670571
-0.4307829160924544
-1.252762968495368
-5.293304824724492
-4.584967478670571
-5.293304824724492
-0.7855205006909604
-2.3025850929940455
-0.7855205006909604
-0.6480267452794757
-2.0794415416798357
-2.740840023925201
-2.575878427993727
-2.9338568698359033
-0.26415157504158676
-2.9338568698359033
-0.6931471805599454
-1.3737155789130306
-3.8815637979434374
-3.4657359027997265
-0.7389567165912393
-0.9808292530117264
-1.3121863889661687
-3.8815637979434374
-3.8815637979434374
-1.085189268335969
-0.7389567165912393
-2.3025850929940455
-0.4732877044469254
-2.575878427993727
-0.5162164724008671
-0.881199412062885
-1.085189268335969
-1.8035939268750578
-3.4657359027997265
-0.7855205006909604
-0.6931471805599454
-3.16758253048065
-3.16758253048065
-0.832909122935104
-1.1952391243571814
-2.9338568698359033
-2.575878427993727
-0.6035350218702582
-1.8035939268750578
-2.186051276738094
-2.186051276738094
-1.504077396776274
-0.6035350218702582
-1.9810014688665833
-1.1952391243571814
-2.186051276738094
-1.5735059032080372
-0.3468709438421116
-2.431417964837014
-2.740840023925201
-2.431417964837014
-1.085189268335969
-1.9810014688665833
-1.3737155789130306
-2.575878427993727
-2.3025850929940455
-3.4657359027997265
-5.293304824724492
-5.293304824724492
-1.1394342831883648
-4.584967478670571
-0.3886579897917832
-2.575878427993727
-2.740840023925201
-5.293304824724492
-5.293304824724492
-1.9810014688665833
-5.293304824724492
-2.740840023925201
-3.16758253048065
-3.16758253048065
-3.8815637979434374
-5.293304824724492
-1.5735059032080372
-5.293304824724492
-3.4657359027997265
-0.9304753668661114
-5.293304824724492
-5.293304824724492
-2.740840023925201
-2.186051276738094
-3.8815637979434374
-1.504077396776274
-4.584967478670571
-3.16758253048065
-4.584967478670571
-3.4657359027997265
-4.584967478670571
-3.8815637979434374
-2.9338568698359033
-5.293304824724492
-5.293304824724492
-1.6462518855568165
-2.0794415416798357
-1.7227665977411035
-5.293304824724492
-1.8035939268750578
-4.584967478670571
-2.3025850929940455
-1.9810014688665833
-1.8893979387919708
-1.9810014688665833
-4.584967478670571
-0.881199412062885
-1.504077396776274
-2.575878427993727
-2.431417964837014
-1.3737155789130306
-5.293304824724492
-1.9810014688665833
-1.504077396776274
-1.6462518855568165
-4.584967478670571
-1.4375876555074412
-3.8815637979434374
-1.7227665977411035
-2.0794415416798357
-4.584967478670571
-1.6462518855568165
-1.3737155789130306
-2.186051276738094
-3.16758253048065
-3.16758253048065
-3.4657359027997265
-1.4375876555074412
-1.8035939268750578
-2.740840023925201
-0.7389567165912393
-1.4375876555074412
-0.1823215567939546
-0.6035350218702582
-0.3468709438421116
-5.293304824724492
-3.4657359027997265
-5.293304824724492
-1.8035939268750578
-0.10109611687136888
-2.0794415416798357
-2.3025850929940455
-0.4732877044469254
-5.293304824724492
-4.584967478670571
-0.4732877044469254
-5.293304824724492
-1.085189268335969
-1.8035939268750578
-3.8815637979434374
-0.4307829160924544
-5.293304824724492
-0.5596157879354225
-5.293304824724492
-2.3025850929940455
-1.3737155789130306
-1.8893979387919708
-0.7389567165912393
-5.293304824724492
-1.1394342831883648
-5.293304824724492
-1.8893979387919708
-1.504077396776274
-4.584967478670571
-2.431417964837014
0.9808292530117263
-1.3737155789130306
0.7855205006909604
-3.8815637979434374
0.4732877044469254
1.6462518855568165
-2.186051276738094
-2.186051276738094
0.3468709438421115
-1.8893979387919708
-3.16758253048065
0.881199412062885
-1.7227665977411035
0.3053816495511821
-2.9338568698359033
-0.832909122935104
-1.085189268335969
-2.0794415416798357
-0.5596157879354225
-1.032362903126909
-3.8815637979434374
-3.4657359027997265
-1.8035939268750578
-1.4375876555074412
-2.575878427993727
-0.3468709438421116
-1.8893979387919708
-0.9304753668661114
-2.186051276738094
-3.4657359027997265
-3.8815637979434374
-3.8815637979434374
-1.085189268335969
-2.186051276738094
-2.740840023925201
-3.8815637979434374
-1.3121863889661687
-1.252762968495368
0.43078291609245434
1.5040773967762744
-5.293304824724492
-3.8815637979434374
-0.6480267452794757
-2.186051276738094
-0.6035350218702582
-1.8893979387919708
-1.032362903126909
-2.186051276738094
-4.584967478670571
-4.584967478670571
-1.6462518855568165
-4.584967478670571
-2.0794415416798357
-5.293304824724492
0.101096116871369
-0.6035350218702582
-5.293304824724492
-1.8893979387919708
-2.740840023925201
-2.3025850929940455
-1.1394342831883648
-1.6462518855568165
-1.7227665977411035
-5.293304824724492
-3.4657359027997265
-4.584967478670571
-1.9810014688665833
-0.9808292530117264
-4.584967478670571
-3.8815637979434374
-1.032362903126909
0.101096116871369
-1.1394342831883648
0.22314355131420993
-1.085189268335969
-3.4657359027997265
-0.6035350218702582
-3.8815637979434374
0.02020270731751947
-1.085189268335969
-2.186051276738094
-0.881199412062885
0.14165051706302684
-1.3121863889661687
-3.16758253048065
-1.8893979387919708
-4.584967478670571
-1.8035939268750578
-1.6462518855568165
-1.032362903126909
-0.060624621816434736
-2.575878427993727
-0.26415157504158676
-0.881199412062885
-0.5162164724008671
-1.504077396776274
-3.16758253048065
-0.30538164955118174
-1.032362903126909
-0.4307829160924544
-3.4657359027997265
-0.4307829160924544
-1.5735059032080372
-0.9304753668661114
-4.584967478670571
-1.032362903126909
-0.6931471805599454
-0.9304753668661114
-0.9304753668661114
-1.9810014688665833
-1.1952391243571814
-2.740840023925201
-0.3886579897917832
-0.7855205006909604
-0.4732877044469254
-5.293304824724492
-2.0794415416798357
-1.3737155789130306
-0.9808292530117264
-4.584967478670571
-0.7855205006909604
-1.252762968495368
-1.252762968495368
-0.881199412062885
-1.252762968495368
-3.8815637979434374
-5.293304824724492
-5.293304824724492
-5.293304824724492
-5.293304824724492
-0.22314355131420985
0.43078291609245434
-3.4657359027997265
-5.293304824724492
-3.16758253048065
-0.26415157504158676
0.3053816495511821
-5.293304824724492
-2.740840023925201
-0.7389567165912393
0.1823215567939544
-5.293304824724492
-1.3121863889661687
-5.293304824724492
-0.22314355131420985
0.7855205006909604
-0.5162164724008671
0.7855205006909604
-4.584967478670571
0.7855205006909604
0.4732877044469254
0.5162164724008672
-5.293304824724492
0.7855205006909604
-0.30538164955118174
0.5596157879354227
-5.293304824724492
-3.16758253048065
-5.293304824724492
1.1394342831883648
0.3886579897917829
0.3468709438421115
-2.740840023925201
-0.02020270731751924
0.101096116871369
-0.1416505170630268
-3.8815637979434374
-4.584967478670571
-3.8815637979434374
-1.1394342831883648
-0.3886579897917832
0.1823215567939544
-2.9338568698359033
0.3468709438421115
-4.584967478670571
0.3468709438421115
-0.3468709438421116
-0.1823215567939546
-5.293304824724492
-3.16758253048065
-2.9338568698359033
0.4732877044469254
-2.9338568698359033
-4.584967478670571
-1.9810014688665833
-1.4375876555074412
-0.6480267452794757
-5.293304824724492
-2.575878427993727
-1.085189268335969
-0.3468709438421116
-4.584967478670571
-1.7227665977411035
-1.032362903126909
-3.8815637979434374
-2.9338568698359033
-1.4375876555074412
-0.4732877044469254
-1.8893979387919708
-0.881199412062885
-0.3468709438421116
-0.5162164724008671
-1.3737155789130306
-0.881199412062885
-0.5596157879354225
-0.9304753668661114
-1.032362903126909
-2.431417964837014
-1.252762968495368
-0.6931471805599454
-4.584967478670571
-2.575878427993727
0.06062462181643484
-1.085189268335969
-2.740840023925201
-1.504077396776274
-3.4657359027997265
-2.575878427993727
1.0851892683359692
0.4732877044469254
-1.4375876555074412
-2.186051276738094
-1.032362903126909
-1.6462518855568165
-3.4657359027997265
0.6480267452794758
0.3468709438421115
-3.16758253048065
-0.6931471805599454
-3.16758253048065
-5.293304824724492
-0.4307829160924544
0.22314355131420993
-1.9810014688665833
-3.4657359027997265
-1.032362903126909
0.9808292530117263
-2.3025850929940455
-0.4732877044469254
-1.5735059032080372
-2.186051276738094
-0.26415157504158676
0.9304753668661113
-2.740840023925201
-1.4375876555074412
-0.9304753668661114
-2.186051276738094
-5.293304824724492
-3.16758253048065
-3.8815637979434374
-3.16758253048065
-4.584967478670571
-5.293304824724492
-5.293304824724492
-5.293304824724492
-1.3737155789130306
-5.293304824724492
-5.293304824724492
-2.740840023925201
-1.085189268335969
-5.293304824724492
-5.293304824724492
-1.5735059032080372
-5.293304824724492
-4.584967478670571
-0.02020270731751924
-1.252762968495368
-4.584967478670571
-3.8815637979434374
0.02020270731751947
-2.9338568698359033
-5.293304824724492
-1.3121863889661687
-3.4657359027997265
0.1823215567939544
0.1823215567939544
-1.032362903126909
-3.8815637979434374
-1.3121863889661687
-4.584967478670571
-5.293304824724492
-2.575878427993727
-0.5162164724008671
-4.584967478670571
-5.293304824724492
-1.3737155789130306
-4.584967478670571
-3.8815637979434374
0.3053816495511821
0.6931471805599452
0.101096116871369
-4.584967478670571
-1.032362903126909
-4.584967478670571
-5.293304824724492
-0.10109611687136888
0.3053816495511821
-3.8815637979434374
-4.584967478670571
-5.293304824724492
-5.293304824724492
-0.10109611687136888
0.101096116871369
-5.293304824724492
-3.16758253048065
-4.584967478670571
-5.293304824724492
-4.584967478670571
-2.575878427993727
-4.584967478670571
-4.584967478670571
-0.3468709438421116
0.101096116871369
-3.8815637979434374
-4.584967478670571
-0.9304753668661114
-0.4732877044469254
-5.293304824724492
-3.16758253048065
-3.8815637979434374
-5.293304824724492
-5.293304824724492
-1.9810014688665833
-1.8893979387919708
-1.3121863889661687
-2.3025850929940455
-2.575878427993727
-1.7227665977411035
-3.16758253048065
-1.1394342831883648
-3.16758253048065
-1.504077396776274
-2.186051276738094
-5.293304824724492
-2.740840023925201
-2.9338568698359033
-2.431417964837014
-1.3121863889661687
-4.584967478670571
-4.584967478670571
-1.9810014688665833
-1.3121863889661687
-2.3025850929940455
-3.16758253048065
-2.431417964837014
-2.740840023925201
-2.575878427993727
-1.085189268335969
-2.3025850929940455
-3.4657359027997265
-1.6462518855568165
-0.832909122935104
-3.8815637979434374
-3.16758253048065
